MM.Entrez,EffectSize
110265,0.08504571
319535,-0.135778224
319636,-0.127960422
245128,0.32674922
619548,0.510666109
56086,0.109831347
51960,-0.194769927
270201,-0.198019179
260299,0.540465842
60595,-0.04830057
69727,-0.25845761
234135,-0.110578235
72341,-0.185967273
226255,-0.086923015
223881,-0.474409043
106014,1.351052558
72309,-0.3535226
104401,-0.046453915
109620,-0.113759692
22165,-1.009622712
384763,-0.268031665
68055,-0.013902257
381112,0.226411539
71778,-0.419654163
544922,-0.232372041
11576,0.900597332
58802,-0.356780819
385674,0.09016415
215708,0.337657081
71583,-0.175872952
74071,-1.60220067
239546,-0.052984344
380683,-0.606012693
381204,-0.347265025
211187,-0.471951596
347722,-0.271556666
12805,-0.014355626
328572,-0.061975225
12180,-0.491620215
66398,0.096155221
54132,-0.00325174
18029,-0.41300694
67040,0.196544695
69726,0.146801006
270160,-0.214836015
11865,0.710098204
68755,-0.195659561
192136,0.809989147
16598,-0.530811723
330463,-0.029553642
50909,-0.579496516
108900,-0.108617884
170742,0.005776181
240063,-0.026874663
81702,0.058369201
17301,-0.225291106
71508,-0.073196267
269633,-0.983495955
74287,-0.022474884
22643,-0.004608809
18212,0.729902101
242474,0.212999238
11529,-1.083201915
67568,0.046776773
22755,-0.02314757
319207,-0.196089442
207352,0.005776466
21676,-0.387485193
21961,-0.539690689
245827,0.573016222
66069,-0.099881652
431706,0.16605667
20538,0.197420732
56324,0.012570444
14348,-1.217798326
50762,0.029953227
17760,-0.48806811
319767,-1.201543793
58243,-0.592400159
17132,0.112242677
69207,0.155176074
16423,-0.2020705
238690,-0.471787436
320706,-0.566147145
233246,-0.42398935
226169,0.093967348
13853,-0.350516698
73707,1.456859498
432508,0.101228764
71918,-0.236303858
52855,0.540819516
276891,-0.196499615
71281,-1.256781043
75620,0.200368328
328274,-0.279844308
66953,0.106364877
330671,-0.04476686
68992,-0.154734117
13134,-0.888386573
207952,-0.060281384
14734,-0.899560563
76781,0.005573648
195018,0.036863565
74901,-0.225840374
59042,0.149686455
224019,-0.406044891
234378,0.294830298
105439,0.319133974
69459,-0.073736137
66922,-0.272242668
231474,-0.076003281
54561,-0.392530541
14600,-0.381754375
223732,-0.465369141
67242,0.070435839
66656,0.117368055
17885,0.564380011
26874,-0.123774882
21415,0.225256062
57778,-0.205358242
436022,-0.115897183
116871,0.282861538
22640,0.278992412
67673,-0.059579377
66510,0.083816229
71564,0.030900517
329731,-1.204041369
18627,-0.148358354
104806,0.499131581
230657,0.01018396
232086,0.171704915
246196,0.009340096
231326,0.194279952
623781,-0.164939716
26383,-0.056447584
73024,-0.050487557
320111,-0.377598446
208820,-0.142005143
71908,-0.391879528
14344,-0.134644855
16367,-0.595829771
22757,0.014261349
257632,-0.389010629
231014,0.54891376
243308,-0.118993005
75453,0.236754321
236193,0.110884076
12722,0.837959215
243923,-0.278837993
20201,-0.230129296
20215,0.183435553
223433,-0.025798103
20202,-0.346322431
27979,0.449544749
20454,0.24405307
15039,-0.069193093
15051,-0.069193093
225020,-0.347063956
56386,0.761253904
225471,0.038624701
109785,0.249704684
94094,-0.625007828
103142,0.088642144
54607,0.206269912
338403,-0.192850402
78893,0.113349381
329941,0.45869231
225861,-0.134936695
12631,0.013108869
66522,-0.122126042
18150,0.570751655
226412,0.125106976
93737,-0.482573336
74354,-0.462332274
12611,-0.030439634
18783,0.800870533
71941,0.055177979
27057,0.020246994
110862,0.861561739
321000,0.096242338
68121,-0.190712669
329260,0.079912485
60361,-1.154296209
28035,-0.021882742
100929,0.126825816
69068,-0.348283488
17847,0.241270602
242894,0.261516437
20388,0.559118758
233168,0.090330337
16881,0.085153405
231821,-0.018927921
20564,-0.651377765
22134,0.20113331
22135,0.20113331
26448,-0.344001629
109929,-0.021962992
329650,0.18748642
70445,0.415856564
108699,-0.516621557
224792,-0.580373385
17425,-0.381317318
320782,0.250926947
12608,0.071650917
106572,0.161764401
19204,-0.147975832
73254,0.498296529
27392,0.403376549
19820,0.23810033
19276,0.854368505
17528,-0.133016597
210104,-0.367748932
74665,-0.439876468
320365,-0.064419339
109151,0.070374319
18938,0.536428541
14227,0.110585522
223626,0.011871277
67442,0.725693505
77619,-0.185113255
20592,0.029311815
70771,-0.293637208
224647,-0.116377498
232089,0.212056309
15939,-0.124020893
235627,-0.445225937
12332,0.517918903
18030,1.332987015
237806,-0.28843459
15364,1.81182792
211660,-0.035808224
52690,-0.073619976
53424,0.027339214
381405,-1.254539383
264134,-0.101439002
18521,0.04377579
18994,0.390211456
70676,-0.609384781
73748,-0.022327102
73690,0.154963531
93757,0.037036401
72607,-0.105824016
20469,-0.564342682
382090,0.250880449
67131,-0.108923689
99311,-0.083396991
381801,0.196634279
107817,-0.021498747
118446,-0.113216401
104158,-0.387136566
15925,0.020696516
103844,-0.23619286
78473,-1.216651915
210027,-0.586521344
384198,-0.085965124
67475,0.069327906
12623,-1.347574882
17178,-0.417608014
112415,-0.088733202
13591,-0.903490792
210135,-0.251333405
66116,-0.016822644
26920,0.29383035
18148,0.543684435
14613,-0.614413021
27366,0.30257424
77945,-0.458620831
71389,0.151152352
211488,0.142678072
327957,0.220901711
68487,-0.65222516
319236,-0.316943644
66632,-0.140193663
239099,-0.083198705
233899,0.404008721
606496,-0.038563677
70591,-0.057339553
20269,-0.715726642
382062,-0.363428577
68682,-0.085008595
276905,-0.054601203
66349,-0.260399014
269774,-0.073553575
76894,-0.185946503
19646,-0.056713982
407788,0.795865052
72873,-0.648693132
68011,0.153320469
20446,0.085037719
231532,-0.190045431
67671,0.323786512
12043,-0.418375539
545389,-0.323365957
53374,-0.992161758
56632,0.078274336
223672,1.310134096
67883,0.263044243
11797,-0.112381388
230584,0.023951735
20192,0.038958284
67681,-0.044910325
268670,-0.141710838
107823,0.194583879
24132,0.088426765
214917,0.176985995
76130,0.190912413
75739,0.006650253
18675,-0.174010783
50496,-0.16783207
66488,0.439352535
73689,0.151071712
20747,-0.306919278
230857,-0.712131309
94245,0.139088906
78697,0.485381546
244713,0.033885246
56048,-0.056151686
13664,0.244033773
67106,0.048133088
70317,-0.056414984
209387,-0.691381887
30937,-0.070967568
382864,-0.711219887
14677,-0.021997348
110593,-0.313737024
105246,-0.318881895
100042025,0.4273952
14433,0.4273952
232946,-0.004254731
320795,-0.292529435
69228,-0.094941157
108797,-0.721701393
320492,-0.387329114
434008,-0.163442639
269016,-0.998331331
16847,-0.377497929
19152,1.896986859
20740,-0.404710054
230971,0.048518575
225187,-0.624214331
192986,-0.235418963
234374,0.097231344
12018,0.008624545
75784,-0.387504592
104349,-0.044401503
22445,-0.956609773
621697,0.692142697
19951,0.692142697
218314,-0.113398366
76539,-0.028388736
54217,0.516675107
268860,0.881095364
67230,-0.458684952
22646,-0.270951544
12323,-0.528055231
435529,-1.021138267
12296,-0.286787879
14858,-1.158153545
70450,-0.392389968
217837,0.162360045
14172,-0.622939527
20347,-0.409220264
235047,0.17773532
100019,0.056251049
52398,-0.286258519
67935,-0.131442841
72333,0.079329911
668178,-1.102024236
68519,-0.455494671
66052,-0.127335579
100416706,-0.055375444
74039,0.155315776
14862,-0.699236053
233332,-0.49963136
22446,-1.478307474
78923,0.732631089
56747,1.83444438
432555,0.02085407
170748,-0.416603896
381438,-0.31035508
27390,0.246391727
244721,-0.068491124
20714,0.605264183
225884,1.007663146
232906,-0.128654257
22282,0.090787749
66609,0.01960263
16510,-0.539747377
21912,-1.008848266
319554,-0.035087297
71907,-0.635125623
64659,0.005868521
105988,0.434381927
24135,-0.229729467
94214,-0.469507055
71567,0.270121963
19704,-0.112302476
218793,0.106669977
192285,-0.027224572
330662,-0.007215829
22746,-0.170217493
66487,-0.166644106
24015,0.123537845
319181,-0.297630551
18685,-0.198894599
72462,0.514810052
11536,-0.859566995
233058,-0.210603114
98258,0.017892704
110058,-0.687062073
20310,0.288876668
18181,-0.064253038
406218,-0.064142874
23938,-5.59725e-4
387524,-0.105865694
13360,-0.013109515
101240,0.426389234
16591,-0.615761433
433809,-0.191666763
68152,-0.072023047
268449,0.270565888
100503670,0.029923295
67511,0.039871615
23888,-0.673803704
68607,0.24432135
50875,-0.103258579
50755,-0.118849603
619883,0.274500402
433003,0.274500402
664969,0.274500402
625281,0.274500402
19946,0.274500402
11552,0.027857606
14544,0.799484876
65020,0.138739296
75705,0.42302813
320679,-0.26867468
18094,-0.636987692
22151,-0.232231504
72972,-0.194250711
76890,0.466055059
68364,-0.052922716
112406,0.11937163
14127,0.459006287
72568,0.748576224
233987,0.11872635
18413,0.306938205
21833,-0.420694257
108937,0.085067334
110911,-0.385478561
18022,-0.192580327
53605,0.070347404
12817,-0.480077725
18733,0.51370032
66462,-0.076581657
11308,-0.070024051
329003,0.21913125
432769,1.392507075
54006,-0.073319952
380855,-0.035002385
241877,-0.564772969
12630,0.493253418
68952,-1.292036899
16502,-0.404605277
214932,-0.057322554
219189,0.127866459
229279,-0.167602572
27387,-0.351871143
333088,-0.136963634
433182,0.527126324
329872,-0.282068843
19899,0.708164164
246256,0.916053363
213002,-0.564968096
17955,-0.080945609
240041,-0.084496215
18213,0.122501447
213006,-0.131634821
18573,1.096335187
54353,-0.07725217
69606,-0.074616425
320265,-0.245659978
60367,-0.095933029
76936,0.001284329
53860,0.073701549
74996,0.175141243
330474,-0.122167163
78304,0.092081744
12593,-0.130560194
67025,0.356938601
26569,0.026991275
72749,0.028673369
66914,0.028673369
74318,-0.629913365
12982,0.306011356
13607,-0.138485302
108052,-0.955669319
100040052,0.120865178
414077,0.120865178
14297,0.298422742
66707,0.045722915
333639,-0.593759526
21770,-0.062297404
242747,-0.203599476
11468,-0.544928412
17187,0.08016037
192197,-0.205054625
231086,-0.027775465
19229,0.228431015
103537,0.197712308
235028,-0.140077544
232984,-0.330881473
67157,0.20732598
210973,-0.14636559
195727,0.886753698
69632,-0.402514288
14131,0.515820492
70103,-0.019142251
66152,0.038239554
21400,-0.232846378
22059,0.180784431
215814,0.207843525
227612,0.04507594
207209,-0.148887172
68501,0.038875536
54598,-0.760267898
27204,-0.116562555
268885,-0.043828681
21340,-0.123547235
239096,0.378348741
232337,-0.088149674
338351,0.36047785
53902,-0.333845081
14251,0.060784337
225887,0.117729295
17897,-2.758678906
170738,0.408331107
110196,-0.119605117
75764,-0.032501218
106582,0.164365894
13681,0.191776865
50780,-0.462711037
56298,0.222099614
270156,0.038412873
13170,-0.940035388
67161,-0.290086531
408067,-0.254408986
228807,-0.252474359
232811,-0.007347409
240444,-1.009255297
244653,-0.458877617
231130,0.226123089
67255,-0.093118703
266632,-0.016673041
140630,0.050551467
19245,-0.051052855
234358,0.227066679
94346,-0.61051472
237360,-0.179941199
67609,-0.073045263
22253,-0.56354338
14784,-0.060729407
230996,0.075592015
15512,0.111928874
235106,0.093423251
72723,-0.316103822
381921,-0.42460881
53324,0.639878562
229499,-0.793539502
217218,-0.079363433
212862,-0.363865879
16554,-0.253045075
232440,0.554368905
244218,-0.162765964
27367,0.552115906
330817,0.033331331
327766,-0.144436303
11690,0.266525788
19167,-0.030714188
319163,0.677854297
19889,0.067021265
214572,0.526595675
66603,0.08947978
22070,0.281453884
241633,-0.350442691
20719,-0.035471234
117109,0.006785984
27801,-0.164547015
75050,-0.34839995
544791,0.997474616
215436,-0.176054875
232983,0.379366275
242466,-0.363296831
270109,0.636239707
216869,0.19646065
74580,-0.032569572
319996,-0.054648571
57754,-0.267655688
56009,0.137106332
101631,-0.313396838
14886,0.15516095
381544,-0.030512043
100042150,-1.104900791
11771,-0.03464452
170574,3.226165525
66101,0.010852108
72128,-0.270412533
407812,0.842991993
245174,0.025419763
15381,-0.038144166
12039,0.417063992
243833,-0.227557813
68947,-0.543365837
234362,0.081349456
20649,0.044137484
667823,-0.163237555
320558,0.334149835
56736,-0.140476379
385643,2.253025082
54672,-0.496114063
60532,-0.089888281
108960,0.135364505
320825,-0.396421285
23832,-0.457953366
77519,0.191533113
76261,0.620396813
30935,-0.313043534
68742,0.052225237
29820,-0.732243498
15018,-0.14178105
226610,0.663527806
17150,-0.299224266
14198,-0.086087652
14969,0.390465313
80876,-0.248406759
244864,-0.339576993
13808,-0.079866002
22260,-0.106895899
219033,0.613382716
57808,0.215471823
319158,-0.218353099
223989,-0.163607137
54667,-0.09122134
225845,-0.135285765
69527,0.544237994
236794,0.169449137
66205,0.343103197
117197,-0.116510204
211945,0.040136329
69718,-0.065856036
59050,0.245459778
15078,0.026709747
211484,-0.535134314
63986,-0.189543263
380614,-0.148434253
12010,-0.215008127
14870,-0.088468981
77891,0.190100632
230848,-0.229475023
258405,-0.18998477
16508,0.136739852
104303,-0.009766863
381485,-0.855278825
75572,-0.347090343
94109,1.867616406
103266,0.039829868
19941,0.433616534
328162,0.024297241
54403,0.282269526
73712,0.153737639
16371,0.705575591
69386,-0.395471329
214575,0.710963622
271786,0.552079547
56447,0.132639134
210719,0.34051044
59014,0.184151336
53609,0.023232835
18114,0.084986836
258783,0.655329401
68977,0.215587369
12560,1.276844337
20841,-0.159721928
268890,0.79717641400000006
17896,-1.508639459
14447,0.442465
57262,0.443746738
100041953,0.012279995
192173,0.111628724
66114,-0.031592674
72461,-0.055422011
320997,-0.930249375
19043,0.108752471
17060,-0.168560385
56194,0.01327327
433586,0.010885909
329679,0.038163576
353282,-0.91455497
54402,0.212860094
14972,0.004315585
105504,0.03974674
231382,0.035104757
236792,0.105989952
27998,0.365757853
330177,0.20151438
72055,-0.006559811
72108,0.110896033
17938,0.31048158
68922,-0.731031279
20315,-0.543571385
68479,0.106775044
408062,0.078884271
23877,0.076219078
11481,-0.083952254
223917,-0.039066449
142682,0.003072428
329540,0.048562225
381812,0.566578096
15258,-0.509464032
381199,0.24908905
67727,0.185028651
217431,0.09859272
66278,0.067615331
380698,-1.428056649
66128,0.072711249
20115,0.35195973
53607,0.140012856
223227,-1.022395968
12859,-0.076956041
110308,-1.355819446
75216,-0.058893843
109323,-0.16740912
215474,-0.296423053
18406,-0.375889733
381067,-0.211730289
66317,0.132657395
13483,-0.655763801
382045,0.131482232
333050,-0.435961467
208266,0.0743911
26875,-0.585271356
238161,-0.633300013
240087,-0.019802177
108121,0.087683252
192191,0.072125012
236576,0.345885969
12488,-0.048220321
66569,0.348132868
228836,-0.156698457
320208,-0.121009578
19049,1.566043139
21957,-0.141530539
14042,0.274632588
56448,-0.700283508
545156,0.417460691
665775,-0.156883163
67861,0.011901266
73419,0.1098327
76763,-0.271359466
11537,-1.036483907
20068,0.438031643
74934,-0.581464791
435626,0.293940844
17901,-1.912861226
234671,0.658424008
20917,0.375455458
12695,0.038284961
20698,0.536898636
208908,0.486706693
72475,-0.156723468
269585,-0.262024928
57782,0.022002898
18674,0.241524718
17933,0.014965413
217847,0.669539776
70351,0.090811785
13897,-0.154014829
94254,0.140893752
14252,-0.002422552
20042,0.665858996
100043876,0.185328235
68436,0.185328235
619547,0.185328235
209488,-0.365839404
22654,0.037368809
63985,-0.176542104
212974,-0.061206592
22689,-0.024954379
381983,1.143277716
67732,0.46389172
18655,0.160515319
16907,0.09467816
58522,-1.585975239
19317,-0.349648626
239849,0.515363235
228662,-0.451839381
240120,0.254046878
212986,0.568033617
19377,0.083180623
232853,-0.114880563
80281,-0.141386562
93719,0.950455409
53873,0.950455409
208898,1.834552659
242700,0.005626742
98417,0.129064629
228839,0.18700899000000001
50786,0.023140499
71835,-0.033042186
72658,-0.040090342
224671,0.099517177
14852,0.215346654
13869,-0.779971286
106869,0.284435116
76089,-0.352867297
231580,0.04624381
66197,0.325346558
330908,0.438321255
627352,-0.107164137
21761,-0.107164137
19294,0.478730586
102614,1.58704585
13866,0.142793953
319195,0.476411603
231162,-1.353777618
18788,-0.465606294
16413,0.23785389
83762,-0.344640912
74868,-0.373527912
66439,0.096772904
68036,-0.086922146
11841,-0.088327726
280667,0.853868926
677156,-0.722611374
224530,-0.140916522
667370,-0.41908637
381318,-0.18956801
102631730,-0.135480113
11770,-0.087184343
272347,0.046233768
17086,-1.188548494
225651,-0.299734381
60510,-0.245312026
384059,-0.335214735
12879,-0.704151769
21854,0.197225591
12802,-0.639858534
78795,0.412209273
22153,-0.229693722
14727,0.733195674
14728,0.733195674
20817,0.001563951
16516,0.54705157
67101,0.400283492
320713,-0.092911109
76051,0.053446023
27176,0.456235908
14299,0.165409135
67942,0.205109491
68554,0.170314753
12391,-0.630742578
319184,0.855122853
19044,-0.069388458
210503,0.041619661
106672,0.038357059
72301,-0.840764239
269639,-0.006013969
13663,-0.037169872
81600,-0.07786016
114564,0.478851802
665378,0.478851802
101055758,0.478851802
100503923,0.478851802
100503433,0.478851802
100041903,0.478851802
100040213,0.478851802
16504,0.588569576
235048,0.380751587
67669,0.025622765
67392,0.033204171
11465,0.203857024
21463,-0.472564142
22690,-0.001431899
215789,-0.610458195
23918,0.177626798
75785,0.034421449
170787,-0.083702661
11364,-0.069259914
12632,-0.16880688
237411,-0.014911741
66902,0.299133737
20849,-0.638576976
100043133,-0.037693865
320940,-0.084782167
16542,-1.108973426
66155,0.22788858
214642,-0.726233619
67270,0.027115404
211323,-0.515922574
15893,0.066994124
66489,0.266367413
56047,-0.569173348
12453,0.075778466
69161,0.008962498
338354,-0.243138933
69260,0.367991933
67144,0.18656096
20680,-0.811973763
26417,-0.112350229
16561,-0.167236719
22688,0.273010108
70405,-1.576710243
72569,0.045451096
269713,0.005161923
18223,0.092905146
72938,-0.058143936
16619,-0.786635546
214580,-0.216738508
217304,-0.25109861
70078,-0.143990156
16828,0.669649282
117171,-0.189764817
56367,-0.340662642
54526,-0.539605254
671535,-0.094943317
74838,0.174302067
30963,0.164486568
22694,-0.144784675
320709,-0.644138327
108167922,0.098583827
19942,0.098583827
76179,-0.091350497
544717,-0.121327881
52705,-0.079260357
72027,-0.259369244
26413,0.121093019
207958,-0.212633195
69277,0.145523627
80288,-0.315474762
210853,-0.018397089
73130,-0.061291008
381741,-0.335989221
223255,-0.1041374
232174,-0.739092897
70503,-0.374150823
320916,-0.91919027
232987,0.161212745
67824,0.360244233
319565,-0.308284503
330286,-0.368292805
20054,0.373205895
76633,0.449024367
20826,-8.07772e-4
100862468,-8.07772e-4
382118,0.266662753
239027,-0.42589625
20637,0.241183115
67038,-0.006034727
13806,0.392275942
380842,-0.440944857
20349,-0.89142813
76373,-0.306365281
269966,0.052178922
11761,-0.14941966
237759,-0.350492346
231986,-0.234994616
71765,0.149234768
14709,0.50797429
75740,-0.254806492
234582,-0.305593615
210801,-0.1821431
20666,-1.041615037
76071,-0.80704764
56517,0.369005136
30928,-0.177973667
382236,0.335900724
170788,-1.719719307
93876,-0.223749581
13063,-0.489980121
94281,-0.51838555
332110,-0.076115704
18383,1.322380403
15493,0.117554702
268291,-0.009965568
214685,0.018364218
104183,1.122438797
72554,0.141503016
66121,0.001846169
230596,0.004536218
11778,0.047154978
66245,0.191366011
67471,-0.276258863
236266,0.406187979
58804,0.087229864
66812,0.243817557
14775,0.240239543
107932,0.125686454
94249,-0.384006931
66576,0.16992773
69956,0.094913233
66229,0.243892193
12916,0.236547436
93681,0.145138384
71844,0.098139575
236082,0.347612779
16612,-1.468816761
75221,0.043298244
18624,0.019362344
268936,0.211432509
100041585,0.39881978
319192,-0.458858422
14536,0.323363794
108096,-0.084817891
259277,-0.761908048
78428,0.217921862
74254,0.020913766
68662,-0.198087901
224170,0.302825037
320495,-0.692417059
17827,-0.029942182
14115,1.421005627
69922,-0.184446431
94219,0.119607914
23900,-0.257561971
239857,-1.117618648
56738,0.369823005
73072,0.622837444
26896,0.170801159
219103,-0.286098825
68675,-0.051900759
381549,-0.750519637
23807,0.145925686
442827,0.667063235
58991,0.753377754
216363,-0.178378756
381218,0.040365352
105722,0.064417769
52668,-0.241469331
15267,-0.164305159
75552,-1.173641885
12654,-0.031724298
403178,-0.160589705
66071,-0.089505997
243374,-0.859703242
232969,0.404942557
74096,0.075820508
75172,-0.361487771
72355,0.090211488
21353,0.160877759
269784,-0.124897346
71724,0.147492662
76707,-0.078079919
69358,-0.249415119
15245,-0.706916367
30954,0.329257459
78600,-0.197351558
17716,0.159972121
17717,0.125658698
17708,0.312026748
17709,0.252005488
17706,0.066608638
17705,0.29623395
17710,0.440400853
17718,0.945680707
17719,0.231248586
17721,0.350137924
17722,0.307534452
17711,0.338071603
20363,-0.353882272
17720,0.233294702
320165,-0.287608772
223978,0.233266573
69165,-1.510460088
66077,0.043263578
102631585,0.485163287
100862460,0.485163287
433804,0.485163287
112422,-0.723162954
100043034,-0.723162954
20148,0.343877509
69116,0.255694783
74326,-0.027817102
67219,0.195577183
100169,0.037525472
13117,-1.240377657
74180,-1.494873269
77739,-0.38257034
76484,-0.426732753
70052,-0.022473953
66440,-0.024811365
20529,0.347978181
338355,-0.018180665
20530,-0.25245484
75691,-0.16609498
433700,-0.146460411
233726,0.134502743
66079,0.323959208
215494,-0.075602082
76681,-0.152038926
330192,-0.197805826
504186,-0.804302957
101706,-0.147241552
235636,-1.126573828
242291,0.102900752
83669,0.340037127
16625,-0.742860042
238393,-0.156195932
20703,0.282990691
20700,0.282990691
75547,0.095770082
77853,-0.258327685
217682,0.443612152
211978,0.02825307
17252,-0.090593713
107885,0.191323803
94353,-0.028657516
100862258,0.033652241
15289,0.033652241
67070,-0.209497335
233103,-0.369365111
226844,0.158950946
319477,1.272039466
69504,0.193438773
70381,-0.279800608
75516,0.116782566
231863,-0.027218554
74682,-0.024975065
330503,-0.405434886
100033459,-1.37681628
545812,-0.082450303
170741,-0.226490942
235320,-0.025792548
59095,0.249099367
101544,0.238778157
69568,0.053720543
240873,1.404246284
26436,-0.103262557
241322,-0.15207294
24014,-0.353123575
235050,0.140687275
232855,0.338244132
26940,-0.114536242
545370,-0.619038831
81013,0.203593187
23960,0.319629543
17974,-0.070779255
170938,-0.098289451
30843,-0.032986
231668,0.005424077
71954,0.023446667
231646,-0.64810894
12237,0.023471508
55927,0.149657786
208372,0.054544557
20016,0.566416553
16069,1.037089386
72322,0.094969593
12829,-0.461115671
66235,-0.04123726
14296,0.169172928
15040,-0.164734432
70701,0.162275228
12788,-0.406130517
15007,0.026062972
11837,0.702730843
12338,1.260142124
53412,-0.239764172
54127,0.354477923
112419,-0.564730251
12168,-0.753989461
381091,0.177018714
66309,-0.096376104
17089,-0.09674766
215201,-0.083117705
54218,-0.076897617
56496,-0.520409064
240068,0.277052337
73451,-0.491983353
70315,0.059323404
13610,-0.657065629
56538,-0.521997974
240057,0.139893364
78321,-0.136136467
19082,-0.064798471
381810,-0.070987886
214489,0.037916729
27083,-0.575756413
574404,0.117230359
434795,0.117230359
94227,-0.180015765
18111,-0.078541461
53619,0.23936627
75799,-0.183459535
98932,-0.863410894
74043,0.144728411
67067,0.22250475
211673,-0.127732355
399599,-0.694734799
72459,-0.100584424
320923,0.059137464
76982,0.487677404
20743,0.403300712
666532,0.030781532
553127,-0.322216789
66158,-0.209971892
240034,-0.316109831
381066,-0.073196268
224585,-0.060517598
68705,0.059755262
70291,0.118143678
380916,-0.447870662
17356,-0.090169148
21454,0.297260577
99237,0.038593457
21407,-1.066830363
66570,0.671864558
72049,-0.708741767
76457,0.097246664
78177,-0.13255497
13011,-0.653308273
668923,0.06573643
104348,0.084549977
53626,0.44515939
75597,-0.107210876
12837,2.006211395
72899,-0.093628176
18693,0.346440443
16852,0.900023558
16185,-0.886358035
219132,-0.063981647
71898,0.210445016
232566,-0.157600573
58229,-0.902212779
69596,0.229139993
12616,-0.23258525
208431,-0.359509813
207806,0.11462027
77006,-0.053549394
75541,0.592753791
232156,-0.046511255
11993,0.014974424
64704,-0.078831010000000007
13448,0.245818262
241589,0.304744053
93696,0.061249689
99100,-0.04464645
667034,-0.161613719
239789,-1.212887805
214593,-0.646405734
22290,-0.041861126
67532,-0.286813841
239435,-1.098603501
14707,0.165256341
100043507,0.165256341
68910,-0.064096536
50918,-0.34477376
72008,0.035431761
232714,-0.360452869
225594,0.474713142
11464,-1.589075568
66793,-0.434134544
74374,-0.090409114
333883,-0.181911562
64378,0.780469448
68794,1.555068069
67495,-0.098942089
277414,0.139540001
20226,0.182773923
53883,-0.223382494
12953,-0.240763387
56742,1.855801654
68753,-1.29664254
20661,0.021896461
19283,-0.322161989
26442,0.075477934
16188,-0.028209978
14867,-0.970050686
213945,0.164685802
109905,-0.277923249
229663,-0.148121478
319190,-0.135069602
107701,0.039174362
381373,-1.368380459
229588,0.886648272
20341,0.196106351
70737,-0.271492518
20342,0.048460243
20823,0.004153136
12748,0.051313084
65111,0.186978534
229524,0.192041468
229521,-0.05398149
70227,-0.181363774
241311,-0.125677751
68205,-0.004262544
26900,0.202427562
26908,0.564977852
22202,-0.324462377
241919,0.020675283
12572,0.126932704
18583,0.486392787
229055,-0.114903582
75296,0.345689133
110789,-0.116012168
13865,-0.632975535
238722,-0.180259889
238692,-0.312832156
235956,-0.003878241
97863,-0.031509358
105352,-0.167450572
319161,-1.924515778
665596,-0.645268652
225518,-0.451585789
19683,-0.185289047
227867,-0.133341712
17110,-0.58645696
17105,0.198969393
67226,-0.001680932
213326,0.095115442
70248,0.07796573
11735,0.498011283
72149,0.082454958
69129,0.07530742
17118,-0.218274496
69837,-0.09434946
434179,-0.143741454
239985,-0.125653183
75424,-0.261362338
26446,0.019932301
67888,-1.129636434
76626,-0.198900336
100034251,0.810425809
237886,0.434107176
14121,-0.627064744
81904,0.090990943
116972,-0.207128151
432582,0.769211428
66395,-0.525322511
69215,0.100843092
52892,0.031184594
54396,-0.264180623
245240,-0.503716041
667214,-0.444647301
52335,-0.351664972
70385,0.214122676
110257,-1.222429695
15122,-1.415218452
97440,-0.055056746
74015,-0.72200616
13716,0.189390025
76900,0.329629618
434484,-0.13081802
109032,-0.24012425
212326,-0.405729267
14107,0.276526783
52065,-0.544388292
66706,-0.17012491
331026,0.248404243
245020,-0.119631968
100048658,0.131504271
72821,0.142390797
319742,0.374787946
270150,-0.333909363
53356,0.014989819
672511,-0.135718168
217143,-0.285867023
12443,-0.204715608
101488212,-0.276954789
381924,0.14021155
77613,0.213818612
12340,-0.151236256
637515,-0.013826625
69186,0.028208565
54710,0.328001866
666311,0.170252032
11875,0.721045392
102443351,-0.583480413
75212,-0.074810941
16068,-0.225457482
12406,-0.185178301
80889,-0.383180882
269959,-0.634815
12739,0.833545177
71532,0.035410288
14004,0.083435402
433806,0.083435402
545384,-0.843065381
244058,-0.214871
66647,-0.01826567
435653,1.662788503
27412,-0.400314961
22652,0.175935132
277345,-2.389792314
78465,-0.755518521
21969,-0.070969615
69363,-0.797877923
243967,1.680628136
226525,-0.455757439
72961,-1.307669052
433938,-0.387890162
14349,-0.40870758
75690,0.394473847
433791,0.129014001
433926,-0.346713199
20668,-0.700550057
214253,0.744395791
66825,0.213694414
12399,-0.202133111
65961,0.047018546
71984,0.386193388
434156,-0.145971333
73430,-0.094364904
623230,-0.440045591
67809,0.010184326
72313,0.00092360300000000005
100039968,-0.040811746
227333,0.15323812
245945,0.619796359
434128,-0.248595711
56222,0.483155882
332934,0.011827098
243842,-0.325351159
321008,-0.310293932
232875,-0.347810038
381633,-0.17211006
666048,0.144721577
227210,-0.09312476
232801,0.435805415
546840,-0.404837947
75051,-0.471021405
242521,-0.013048272
68441,-0.008393412
73122,-0.062947204
107527,0.361111577
227746,0.155388629
72429,-0.021571172
100039781,0.249850703
24047,-1.452586618
100039053,-1.452586618
230075,0.13747114
73582,-0.185228799
240168,-0.690069438
224903,0.045878556
622675,0.097113599
328833,-0.650972229
56351,-0.009449781
224813,0.537346207
28064,0.284102528
16478,-0.023765403
75692,0.125763398
69479,-0.222998872
20383,0.091880586
234094,-0.641162716
20701,-0.249446061
75616,-0.206493093
215001,0.885118306
381077,-0.368364461
17951,0.241457584
330409,0.74219735
381073,-0.078496181
72371,-0.233457947
73132,0.170712893
